LP_addr,balance,locked_amt,unlock_time
0x1a2409444f2f349c2e539eb013eed985b9d54e2f,47.245184075342564,500.0,1687996800
0x1a9a6198c28d4dd5b9ab58e84677520ec741cb29,143.98423266267125,2565.0,1683158400
0x1c175ce4f8f3e8a16df7165f15057a82a88c025c,122.03356742294538,953.0,1692230400
0x1c7b100cc8a2966d35ac6cc0ccaf4d5cba463b94,13295.273893835627,236848.0,1683158400
0x1d3c2dc18ca3da0406cfb3634faab589c769215b,68.04620612157528,625.0,1689811200
0x1ddb98275a09552b5be11e8e3118684ed6a809fc,2944.3978261986176,7516.0,1725494400
0x1e2394b6b88f9329127d98347f6e696e4af33e13,15.887830907534289,494.0,1680134400
0x1e38e305126bfe9b6329f5fdce28d72fdf9d5647,183082.92833818492,183844.0,1801699200
0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,888.9807363013684,2000.0,1732147200
0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,74323.21464362172,81285.0,1791417600
0x1fba4f4446859ab451cb7f3b8fbce9bcdc97fdb9,58.284469178082276,560.0,1689206400
0x2017ade0a289de891ca7e733513b264cfec2c8ce,1998.4097219606092,9119.0,1703721600
0x207372a1df51a428d1b7e8aa2c81f0225d0a94b3,2653.3347217465675,2980.0,1788393600
0x20af0e0257312368ba0114e4c85389e158a07055,158.34177675513658,159.0,1801699200
0x20d6ad3a7e0b402320fdb57bc5aae2d67dc9bad7,223.35850492294463,1965.0,1690416000
0x2196b9fe1117df9324108d82dffc849492c23c14,9287.369434931534,10000.0,1793232000
0x21af2697a9912a21687d57ae29d371b767bdc6bf,10.69483176369864,1306.0,1677110400
0x2337ae3cf37d0dfd6f23b9577156a169a90e0fac,11193.762010916125,49985.0,1704326400
0x23a881e335a116e8edf04ad2c254ed10ce489abf,1833.4781423373329,1859.0,1800489600
0x25faf04c86f59e4e5f640a1a84432bedb3bed6b7,6279.618469178074,6832.0,1792022400
0x26e4674c09cbbf0b367aae65d8d08b112e307a53,440985.21190068265,490000.0,1789603200
0x2733e77ac2b145b58b6e46074c01667e8953fab9,3710.6000819777455,4037.0,1792022400
0x27918e8db9e3cd691c5a90d73d52c5450e81d4d1,862.8024400684913,7000.0,1691625600
0x27cc69b588ab79a7fa931a3d5c244eb5611d1df0,326.83173095034147,333.0,1799884800
0x27e0248df21df28c714f62153637038db47f40c5,94.09028553082189,2546.0,1680739200
0x27f476724960e15aa405ce5a0d43c272a1faea0e,3516.3277681934837,10087.0,1720051200
0x285c49da74886682ab72f8212d2905c5c2a52f14,4643.684717465767,5000.0,1793232000
0x2891a448d93c6bcf50a80931062d9028f8c6e913,15732.85021190066,138410.0,1690416000
0x289338693d7f9352ec8cb3a536d949cad580117c,17.483511344178137,2135.0,1677110400
0x289aec31ce6b91f8d52509607ff2740816f346c0,1382.3067714041097,37404.0,1680739200
0x28f39db34bd36ba5dc9009015f67a57f90748422,9539.453337328747,10488.0,1790812800
0x291f34a777edbba13554f72e79d74862f5e824e2,29708.414524400625,71462.0,1728518400
0x294f311df394b19765a771f0473132755af54506,512.3700385273984,9980.0,1682553600
0x2a1458f2c22d011547a0e4ba47491d51cdf7cc49,3725.7255993150575,10000.0,1723075200
0x2a3be5b2447b36bb8c268f5dace810a535eb1e77,57521.80282962323,139980.0,1727913600
0x2a725e163eb00dd6b79bf67661d31a4b8514b78c,12.016020976027434,150.0,1686182400
0x2abaead300d4447bfabffea79a8abdc174a01b1b,13539.30351027395,14000.0,1798070400
0x2b6460a8ecbfaece4c94d2d0fc38c4a2374ca77d,354.9098191352742,5825.0,1683763200
0x2b66bbd19eff51143d9c8a0fb5e1671b7cc9471f,7.689619648972609,117.0,1684368000
0x2bb9b9637107888793d2e26304b8926a41722910,0.5333411815068516,30.0,1678320000
0x2c66c1585c0013c46cac68145882d3e4da1540f8,3081.965432363018,7500.0,1727913600
0x2cf0a4b23a0015b161aa072292852b52f55eb95a,1505.768255136986,2232.0,1761177600
0x2daff7abac41093aa500cc09610243a2ed4199c5,217.74785958904184,2000.0,1689811200
0x2e434c18ae93ee2da937222ea5444692ed265ac0,1364338.2919520503,1500000.0,1790812800
0x2f134e0d05331b55b5d289d34db4d21ff6f27dff,135.58741930650658,1597.0,1686787200
0x2fce03756fc2d8401d0f0a5a3d792d4253c06f6b,352.7737686215759,3933.0,1687392000
0x3014143d92cd8b63025e956aa26ee7a2e50a89be,503.98457812500055,511.0,1800489600
0x305ea6f95e1d3f2d1152bc3f6b7c412504da09ac,14773.06720890415,30000.0,1738195200
0x312107b47d020468fa97a28b1d537202e4a83fdf,4963.107092465742,10704.0,1734566400
0x31380d3ecdfa7edbdba3771e3adc6b2065459821,103.09745997431531,1287.0,1686182400
0x31386e4b622ad37db10246e32932dbf03b175354,13633.03840517981,207431.0,1684368000
0x314618a937f4f443ba1700222afc1518f3238480,742.8460993150666,4464.0,1697068800
0x31de8032504db7adbd94216ea583a1cd600b05d4,10699.74309374998,11826.0,1790208000
0x324da9b366d482cc907f813a94f80ef85fbc599e,423.6675147688364,1031.0,1727913600
0x327b5e564bd32e89f6b6fd7045e1ac67e1e4a843,256.8820010702044,6951.0,1680739200
0x32cdbf7100ff5afe5952bd14e75f8f915e7b6ce4,923.9030393835585,25000.0,1680739200
0x33084a3c11a4cf3067e37bd4a6a39eeca1e65e61,82.18574486301397,200.0,1727913600
0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,200.3274439212328,3902.0,1682553600
0x339d63bfedc56d60afd3bb8c6ba1442a8c7adf50,874.6347399400655,27195.0,1680134400
0x33b85a77025cd4ba00b4b8ad937f4c222496671b,29728.70307084757,33033.0,1789603200
0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,1657.5975869006897,1714.0,1798070400
0x349cf448afcb965fa614686e3d1a47de7e1d92ac,2995.0005774828705,3022.0,1801094400
0x358f3c10b9550343aec641a8138e2e8bfebf08e0,1429.8908964041057,3252.0,1731542400
0x367a2e7fa5815f5cbfafc07527f785c52cfe3528,318.2716609589042,2800.0,1690416000
0x36a0d4dca6d768333f916368b73bc689438e18a1,24611.41127696914,24954.0,1800489600
0x36ff1c5f972f352fb011d1e630ab6c1e7767d0f1,1583.6373129280798,1714.0,1792627200
0x3753651eb6f165488993137a1e3ed06f1436c139,2562.3325517979542,2598.0,1800489600
0x375bb5678079e8cd1ac192fbf375633913a136c7,991.621717465751,1096.0,1790208000
0x37b17ea87e8d0fa98f3db8a0eb844b0aa024a089,536.2022773972578,560.0,1796860800
0x38c63cf2ea1341327a668809be68827073aa72ac,1328.0289509845895,1401.0,1795651200
0x39494011a14d32821769d155d1b4ef69d0e8608b,199.38926776541052,401.0,1738800000
0x3bd59ed16c462b4464091830dab828dce079076f,359.14217380136904,4004.0,1687392000
0x3d0cfcc2baaf94a8ef9eba1a2c577cc35f20e4bf,196.46167080479492,2314.0,1686787200
0x3e0ac30da7f58a3c7e015bfd4595b7fc21ce08e0,457176.690924659,500000.0,1791417600
0x3f497a6c7f990c116009ee7eb2e2574f1f009637,330.1329929366457,677.0,1737590400
0x3f4b0ee353bb2c11ee5b8f790cc1dea158fec12c,1580.1604666095855,8300.0,1700092800
0x3fd78467660a3fee46ffda1c73a43cb6b9796aa9,0.3394477739726022,100.0,1676505600
0x406f9cebad0f873e89cfaa75b2b49286f02f360a,469.162992294519,500.0,1794441600
0x409013faa477e7d6afb3a17673c8dd6b89c515ef,135.5367636986302,2640.0,1682553600
0x4112111874dd89d82d50b25d947de2fe937aa80d,4246.957581549651,4719.0,1789603200
0x41bd20fba427b5ac75fd6afad037618ba9c8cd93,267.95562114725954,6418.0,1681344000
0x41d18389d577c079e14d45fb9c84bab0efda1b33,1539.6777397260296,1600.0,1797465600
0x431509e744848d6821f95976e773ef375397c3fe,127.79883326198616,311.0,1727913600
0x44091f0b9619cf836e0f03a49f8c959e2993bd20,3132.7902183219167,30100.0,1689206400
0x448de75c8f9d03ae1884dea50c39c53c7f5fa874,1094.8418546660976,1155.0,1795651200
0x4500404b69264c5a82c3e688c9ff61c52382015f,3250.579302226032,3500.0,1793232000
0x454fc291c102c970ba266b20fb5b0f8c03af792a,1855.862585616434,10000.0,1699488000
0x4599225b77519a74a87b8bdbb8ad5909c3864027,42224.669306506636,45000.0,1794441600
0x45bb1b43d178628a436d447e08e3cc044c737534,20324.626150684904,22464.0,1790208000
0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,34490.85999336468,36571.0,1795046400
0x462b75efee84164617a82683f517d5ca93971542,1889.807363013695,20000.0,1687996800
0x4673b1887a8ec7db53727291b7df9fc64a35cb6d,3497.4611318493235,3512.0,1801699200
0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,2639.958261986309,15000.0,1698278400
0x4700885325a824baa685d065352bd05039829897,110.0119355736304,1057.0,1689206400
0x471bdd1391e89694b8708a3e72678058a19bf03c,2584.7262440068416,11068.0,1705536000
0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,126.52373844178122,3934.0,1680134400
0x476d85ffa660a49a6ba54fdca4cebc735865e50f,179.04383625856212,817.0,1703721600
0x477e1398b71238f0aec7a583323719076e788462,497.9301155821897,500.0,1801699200
0x47ecf8ea9604716d2be18819500ed2867a5426c0,2441.7945669948695,2563.0,1796256000
0x48031c691c4bbe6f58102a37dafd2e3e725d7db8,1.2334342893835584,95.0,1677715200
0x4825221afdf6b4dd8ddb7ad4390afa6e14c8a194,738.2110269691785,9802.0,1685577600
0x483d9b71092b679fece2c759c9fb7fe8371bf047,9683.503289169568,10013.0,1798070400
0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,9913.101474529129,59571.0,1697068800
0x4985126c7fe15fc6cd3110cd3df7fd09c245f4d8,50.87548480308215,835.0,1683763200
0x4a446addcccaf60a8fea51b3398776de2862625c,3775.311382063348,4003.0,1795046400
0x4a82ca2ea959e64803da4649c8b19a67dbda5e71,951.2576562500028,8030.0,1691020800
0x4a9df2df63ded3147b099e77080bd126656a0e94,694.9942208904113,7000.0,1688601600
0x4ab8e275379d57520f09af5b55e650911d3ab81e,41315.97191224323,45186.0,1791417600
0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,4523.821703767139,5000.0,1790208000
0x4bfed0e51ff5658e21786c7d8394754e533fdc1a,1777.8039383561686,100000.0,1678320000
0x4d26f0e78c154f8fda7acf6646246fa135507017,20408.769234375068,22557.0,1790208000
0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,1932.5283557363002,37642.0,1682553600
0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,5482.8117508561445,13500.0,1727308800
0x4f5c068aa6819f2c27f3efedbf60cad3a425f294,3332.4698259845727,37153.0,1687392000
0x4fc81ece15553db00794be57fa75916468bcd637,8546.215060787687,9396.0,1790812800
0x504ec475d27abca384a384b4bf7377ff2be601da,12341.890372217473,13641.0,1790208000
0x506d48b2e55073b412f56378b58cb4025411a597,23285.25684931503,80000.0,1712793600
0x51454f9134dac754414b7b6b1689d7093f6f0456,203.86751155821986,3346.0,1683763200
0x519e21a4bf3eb67d811b04b4d8d44deaba5f5e0a,643.2320205479473,20000.0,1680134400
0x529811abb8b7f01ab8fe94c28b852d74f0d3bf5a,472.45184075342377,5000.0,1687996800
0x52ed9a39a7819712aac501f21e37e62956d77f7b,8510.498842037692,20010.0,1729728000
0x5345ff51850ca1c4fbb499599624b6e6096fb92f,807.7561046660987,819.0,1800489600
0x539104250da938a163c2815622c0ef3d40d49920,117.19687414383581,3644.0,1680134400
0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,5135.442398116452,5676.0,1790208000
0x53cf2076e92b15fec134f74a1a942e8e6add5c46,739.7168236301385,23000.0,1680134400
0x54a674b36d5954664e57054a4971d8fefad0e636,439.347591395548,1033.0,1729728000
0x55cac81aac46dca73752d8f735d9072da327417a,19.856977739726055,200.0,1688601600
0x55ce507e0a96e0995ef40db12411c3160b7a9bc2,329.8071847174653,5413.0,1683763200
0x57080ef7511d29ff64610b58abd73a9e402c7095,88078.80857234614,97350.0,1790208000
0x579fb478cf0d7494d7d44b41b788bbc88b3673b4,605.2059914383569,2888.0,1702512000
0x57e837b0a98290da2a341341f5c5ff32ef548c25,4525.2377029109375,9372.0,1736985600
0x587438c5a3eed79e1bc8bca92e55b4149402dc37,909.5588613013684,1000.0,1790812800
0x5a1870d746c45a8c66db40a6faf3dbfdd0378ebb,164.30811215753423,2500.0,1684368000
0x5a254e280c09878894350cb9daaada9dc864e6ea,3481.7176568921336,10127.0,1719446400
0x5ae5e061ac49ccf62d147c8385f9154f8555c7aa,96.56930650684932,200.0,1736985600
0x5af06f87e079026ae72eb1222c87da3d0418d8fb,81.8119584760276,330.0,1707350400
0x5b11f69b40db85f8a3c4e928f23f934ac5c7f50a,473.25749143835753,1000.0,1735776000
0x5b520e99129194105c465230d3cb6c9e4b172147,10946.832191780852,400000.0,1679529600
0x5b565f6968883bf2de765f2723425610e67edd4f,616.7028146404083,1450.0,1729728000
0x5ba98ca9d272252b6202d7609d7c03faafd724a6,1957.1453912671268,23052.0,1686787200
0x5bb103c0b54cc23d26c3a32276b06470dc5ceba6,145.2665967465756,2060.0,1684972800
0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,3317.3807844606135,50475.0,1684368000
0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,153615.18514554852,155000.0,1801094400
0x5cfba1635ac733178a4e4410176eaadd8f8c43f1,2438.205265410955,5000.0,1737590400
0x5d2b315c465e133a346c960f46f5aa1ed88a3179,2932.026901327063,107137.0,1679529600
0x5dc6ed2e0304a4ff44030ed19455475931bfb85f,186.18065068493158,4000.0,1681948800
0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,82290.52301455477,83436.0,1800489600
0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,21984.79238013695,50000.0,1731542400
0x6070e5bfe7709ae8d70775e2ff3c33945cd89768,386.0353086472605,918.0,1729123200
0x61689f5c9295870866806a89f853c3978879fa29,1385.9136344178107,1500.0,1792627200
0x6175acadc2375d7af9f0dd60c0c6a81748ec21f1,471.87135937499994,949.0,1738800000
0x61b15998893cc746b46c08fedee13a0d1b33bba9,9702.583211044543,78718.0,1691625600
0x6237d4a8a989e1dfc19247985bb768a751bbe804,19.856977739726055,200.0,1688601600
0x638dcb88820d9ab137fdb2a090960680e18ce8da,321.61601027397364,10000.0,1680134400
0x64b0012681110fc8aa09f9e0eb29f64ec3010594,70507.38785038517,71143.0,1801094400
0x64e98f813a2184c5b41e6c91aa1917d84fd09897,3307.1973124999877,6716.0,1738195200
0x655efe6eb2021b8cefe22794d90293aec37bb325,184191.9244905825,203580.0,1790208000
0x66155ec944290396457ed0c0f48977eb8ae1e5be,7693.696107448608,64946.0,1691020800
0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,502909.41673801444,505000.0,1801699200
0x6636b9a083e31bf1e12c2ca211c30ad158869398,547.8948848458924,578.0,1795651200
0x66d813998b368c10a1e4e48d5ca841737ee769c8,4161.183706335609,9164.0,1733356800
0x66de7757e105b1c7602289e37eaf9c8c311f4366,278.4551416952069,8658.0,1680134400
0x6747b77ea0162c8e226793854e403a0d9418681b,1246.5799655393869,2661.0,1735171200
0x685b5623db05e2298ad745124e425e5c8c687edb,419.306635059931,461.0,1790812800
0x685d729510a6b2e6a34479e1b91ae94e09cde440,733.0770732020579,11154.0,1684368000
0x685fc174e91a00d8ee33c4b2fbd0ca70a6121a46,10972.740214897278,11876.0,1792627200
0x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,124621.63802568514,134184.0,1793232000
0x69f4fac8770ea4dbbaf6ce9d4bfd58be09719165,16437.1489726027,40000.0,1727913600
0x6acc68a7019668a529f5fe557f72e30ef6ff3e8e,23.87037457191773,210.0,1690416000
0x6b06165b8b42fca6282d37081edf4c5ab0b14289,321.61601027397364,10000.0,1680134400
0x6b2c4844605453f2494acbd66a511dc1d4eb6701,4277.45281613871,4423.0,1798070400
0x6b89277988580859b8ae8c5ee32334684771108e,1105.3855856164366,2384.0,1734566400
0x6bdd8924354b66ce1120f5fa9f750dd4d8529905,20.19374807363011,5949.0,1676505600
0x6c26869e5512e94735af93ba24a11b82478eb7a6,737.2833608732899,11218.0,1684368000
0x6db777d6f8187be895cfb833531bf9f070f8cb87,384.8747305222595,46999.0,1677110400
0x6e523ec8bc51fa27fd8157e4255b03560e0a191b,304.90099957191717,330.0,1792627200
0x6f970790f9046cfc1942894fb038b0dd7a76c8a9,5511.393408390434,5756.0,1796860800
0x6ff8ce215170cbbe3fc3f45d0286721305f8cbd4,379.34798437500035,5037.0,1685577600
0x704c978d50590b21e4c2f43eb4da24fe61fcd707,1604.658713613015,17890.0,1687392000
0x71b0b3d092bcc2e957a08c0a81672de340b27abf,1015.9627375856197,13490.0,1685577600
0x7328eada6ff1e0974309f7d8f062101ce25c36bc,217834.66456250046,229804.0,1795651200
0x73a75aa10e3cfa1d3578a70833e2be0ec5441220,156.62747966609535,315.0,1738800000
0x73b4174717c67aa8c4bebbc3a27aa64de83d2067,177.21114447774008,2513.0,1684972800
0x73f71c902630b72bab8e42a1b92bb75e20be9185,2163.674162243145,2354.0,1792022400
0x744f397d0d1bad2468f53cf33d6806f49f4a3fc1,33844.89401755131,34150.0,1801094400
0x7457667ee63bca3c134f246af687091e7e259bc2,4523.821703767139,5000.0,1790208000
0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,9052.167229237983,10005.0,1790208000
0x748186e583794d3e52e9affeb76c15d4a209d110,161.48201262842483,2457.0,1684368000
0x7565473271b844dcc3adab14df593da4ecf9e27b,438.29580479451926,2000.0,1703721600
0x75d983281935ac46293ea18145eb9c4a2ebdb4c2,12.162524186643815,107.0,1690416000
0x763a5613aadbf6cbad5051e8574989d92658344a,704.1878294092468,721.0,1799280000
0x76618e298f5b5f43c254dcc863cef16cf89d4f0a,7821.040733518797,49873.0,1695859200
0x777e2608d9ab063670b2d4679cf0af62351b7ef1,1223.742970890416,11240.0,1689811200
0x77d04705f14b847185d0ac92e726f333caaf2b39,251.7324347174654,2965.0,1686787200
0x7996756d47cca280637279346854aef4405cb882,5050.830708904099,32208.0,1695859200
0x7a6dc5d52e587a5618c11bb2e4816a8f2ae4ac4f,424.5093991866449,2707.0,1695859200
0x7a738fffa3a787a1c8d837b015b9b4974f0b47f4,12.900948416095902,309.0,1681344000
0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,4482.527977953779,10307.0,1730937600
0x7ae976f591577bff32a8dced2ebfa596239faf13,2679.8372722602776,16104.0,1697068800
0x7b59b3b9ae75a13dced74131e1fb6113fdc19e04,253.89400428082254,2332.0,1689811200
0x7b6718c2e36d0b62b58bf3c5dee52dea25aa2413,494.0013300513684,546.0,1790208000
0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,28581.286386986267,30000.0,1796256000
0x7c6f4ecf06100d0bd99a2844c2414e290858bced,33012.1896404111,50000.0,1759363200
0x7d16ebbc62fb49312c78123fb2bf7d878c569d2b,234.18056827910922,485.0,1736985600
0x7d2685d2dd89732389831bd8924e4f8846877970,1608.0800513698546,50000.0,1680134400
0x7dda1cda49a45a80b5b40112a47fe5cdedc5a27f,127.92686750856204,1175.0,1689811200
0x7ef7120d7116e77cddbbc70e83db8f1914db5b63,7.032387200342478,107.0,1684368000
0x7f9fc937a6f4b595d073aa5a5ce65649a16f31f8,1164.2714788099338,2511.0,1734566400
0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,4258.057384417823,9900.0,1730332800
0x807ba17b8f22ed38ae942665962ec5f2008b5fa5,1810.9817208904049,17400.0,1689206400
0x8086520cc7dc1b4895ff8b324d176373f402b717,429.3143904109599,7648.0,1683158400
0x80d221b17bdc13c910d54ea85909269bae2ae08f,4153.075216181494,9990.0,1728518400
0x813888135cfdc67bd68b79aea1d27863dd2b990a,33514.605801583966,50395.0,1759968000
0x8141665f038e82610b66e217a05dd200d601a642,1373.5334306506861,2932.0,1735171200
0x818e779aeed585399b3622880596aa7691d4026c,1913.0454133133594,4169.0,1733961600
0x81a9970fe9fdb2a58a2abd6a155a629433ef54aa,94.97008882705482,1445.0,1684368000
0x843f6a6f8ed75e1ecd9e36d684cd10c62b10d00e,16455.67548544519,30452.0,1744243200
0x846ec9a67287c24823c135352f81a9346f511f0f,4523.821703767139,5000.0,1790208000
0x8475b523b5fa2db7b77eb5f14edabdefc2102698,1503618.701626415,1524548.94431418,1800489600
0x847b4092a678263ed08d0eeb98e9b0844d6df3fd,27.367080479451964,1000.0,1679529600
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,89.62742080479443,90.0,1801699200
0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,20653.252149400745,22238.0,1793232000
0x867e0983c2574aac1b88d831ec7d92265a4373a3,240.83335081335636,2685.0,1687392000
0x8686a47d83984f77162081149e30d104c750ae14,740.5163848458905,4450.0,1697068800
0x869cb418f007d4874e1f4be382eaadc0614f004f,1445.3588882705458,16114.0,1687392000
0x86e3d8f8c1252600304047adec71785c41671bc2,9369.379103809892,10247.0,1791417600
0x872976a07b1dcc1828b00d514262f3a076eadf91,1039.3081121575372,2500.0,1728518400
0x8915e50c8691eb9263f922e8e254510c2e5c74c2,13144.648972602736,200000.0,1684368000
0x8978be1b2082d10ea95533d2897ddab53afb97e9,453116.4051797944,455000.0,1801699200
0x89df4da80b46ab143c5aee3ab8fa4176a1822251,18905.793645976086,20046.0,1795046400
0x8a1d56cf4dd605e1d5a8c734f769fc11255e9dc1,193.54742915239757,471.0,1727913600
0x8a490f3b460c7d6d29f850b403cfd9eea4d819d5,328.73812821061574,4365.0,1685577600
0x8ac41b4283966639adffafa12cb84dda5a45caf3,9426.422841181511,10046.0,1794441600
0x8ada0bdc001a06150eff088b7ad718348a5e53c2,1553.3963561643843,1664.0,1793836800
0x8b6580e3a014647b82880a5b3a9ded2bfe84827e,2054.6436215753374,5000.0,1727913600
0x8c9aa0f2f48f35a49089b49a7773175f8325eb0a,316.47043193493255,662.0,1736380800
0x8d0b972a80076cc82bfe23e1a57d33d1c3a6759c,8523.545241866475,48430.0,1698278400
0x8e0d1207e312a1761319825882209f0c737f24fc,19666.89189362154,20853.0,1795046400
0x8e73fb93c044998888affea0f23d31a9c1745a80,1912.8704325770532,23879.0,1686182400
0x8eac3cf74fe6dc46a8ed9bf07a15f67dfbeefdc9,42.45066352739737,500.0,1686787200
0x8ed4877c476df391b77c1827184c072640924266,904.7643407534258,1000.0,1790208000
0x8fcf1ca67248a96e63a63ea125e1fd91d47da4f5,1184.8937821061681,1250.0,1795651200
0x904d5d363a821ae8cde75802fcaac65ae4758857,3274.6600849743236,8063.0,1727308800
0x90eb6f23617dcdd76c8ba65de7293dc847ffc534,4189.244448844192,9035.0,1734566400
