LP_addr,balance,locked_amt,unlock_time
0x1a9a6198c28d4dd5b9ab58e84677520ec741cb29,186.13907962328804,2565.0,1683158400
0x1c175ce4f8f3e8a16df7165f15057a82a88c025c,137.69577761922855,953.0,1692230400
0x1c7b100cc8a2966d35ac6cc0ccaf4d5cba463b94,17187.785080162346,236848.0,1683158400
0x1ddb98275a09552b5be11e8e3118684ed6a809fc,3067.920566844242,7516.0,1725494400
0x1e180d121eff6cd1b376af9318d4128093c46032,15.50066783992903,1031.0,1675900800
0x1e2394b6b88f9329127d98347f6e696e4af33e13,24.006542174023345,494.0,1680134400
0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,921.8500126839187,2000.0,1732147200
0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,75659.10420899889,81285.0,1791417600
0x2017ade0a289de891ca7e733513b264cfec2c8ce,2148.2771876268494,9119.0,1703721600
0x207372a1df51a428d1b7e8aa2c81f0225d0a94b3,2702.3099435565637,2980.0,1788393600
0x2196b9fe1117df9324108d82dffc849492c23c14,9451.715816844253,10000.0,1793232000
0x2337ae3cf37d0dfd6f23b9577156a169a90e0fac,12015.24740090688,49985.0,1704326400
0x259ddfa9f95e4c6ad778a3342177aaf85e40ea42,9.527878773465272,14635.0,1674086400
0x25faf04c86f59e4e5f640a1a84432bedb3bed6b7,6391.899917300864,6832.0,1792022400
0x26e4674c09cbbf0b367aae65d8d08b112e307a53,449038.1846144092,490000.0,1789603200
0x2733e77ac2b145b58b6e46074c01667e8953fab9,3776.946716355898,4037.0,1792022400
0x27e0248df21df28c714f62153637038db47f40c5,135.93287436580428,2546.0,1680739200
0x27f476724960e15aa405ce5a0d43c272a1faea0e,3682.1039636288747,10087.0,1720051200
0x285c49da74886682ab72f8212d2905c5c2a52f14,4725.8579084221265,5000.0,1793232000
0x289338693d7f9352ec8cb3a536d949cad580117c,1.3899570332318627,2135.0,1674086400
0x289aec31ce6b91f8d52509607ff2740816f346c0,1997.0279783104959,37404.0,1680739200
0x28f39db34bd36ba5dc9009015f67a57f90748422,9711.81982267882,10488.0,1790812800
0x291f34a777edbba13554f72e79d74862f5e824e2,30882.866638825348,71462.0,1728518400
0x294f311df394b19765a771f0473132755af54506,676.387727676308,9980.0,1682553600
0x2a1458f2c22d011547a0e4ba47491d51cdf7cc49,3890.071981227809,10000.0,1723075200
0x2a3be5b2447b36bb8c268f5dace810a535eb1e77,59822.323483637854,139980.0,1727913600
0x2a725e163eb00dd6b79bf67661d31a4b8514b78c,14.481216704718452,150.0,1686182400
0x2abaead300d4447bfabffea79a8abdc174a01b1b,13769.38844495177,14000.0,1798070400
0x2b6460a8ecbfaece4c94d2d0fc38c4a2374ca77d,450.6415865994402,5825.0,1683763200
0x2b66bbd19eff51143d9c8a0fb5e1671b7cc9471f,9.612472317351601,117.0,1684368000
0x2c66c1585c0013c46cac68145882d3e4da1540f8,3205.225218797568,7500.0,1727913600
0x2c8d1f28465f13d05850c92ff44baeb6540f2018,13.613885717909714,2500.0,1674691200
0x2cf0a4b23a0015b161aa072292852b52f55eb95a,1542.450367579911,2232.0,1761177600
0x2d9d140094f1ad3da44d6c2b4d42eb1d8970e974,27.39303278792495,1822.0,1675900800
0x2e434c18ae93ee2da937222ea5444692ed265ac0,1388990.2492389672,1500000.0,1790812800
0x2f134e0d05331b55b5d289d34db4d21ff6f27dff,161.8335364979712,1597.0,1686787200
0x2fce03756fc2d8401d0f0a5a3d792d4253c06f6b,417.41120062785456,3933.0,1687392000
0x312107b47d020468fa97a28b1d537202e4a83fdf,5139.0234596651335,10704.0,1734566400
0x31380d3ecdfa7edbdba3771e3adc6b2065459821,124.2488393264839,1287.0,1686182400
0x31386e4b622ad37db10246e32932dbf03b175354,17042.091839833785,207431.0,1684368000
0x314618a937f4f443ba1700222afc1518f3238480,816.2103242009157,4464.0,1697068800
0x31de8032504db7adbd94216ea583a1cd600b05d4,10894.099124999973,11826.0,1790208000
0x324da9b366d482cc907f813a94f80ef85fbc599e,440.6116267440378,1031.0,1727913600
0x327b5e564bd32e89f6b6fd7045e1ac67e1e4a843,371.11917113774695,6951.0,1680739200
0x32cdbf7100ff5afe5952bd14e75f8f915e7b6ce4,1334.7689941654032,25000.0,1680739200
0x33084a3c11a4cf3067e37bd4a6a39eeca1e65e61,85.47267250126828,200.0,1727913600
0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,264.4554021435828,3902.0,1682553600
0x339d63bfedc56d60afd3bb8c6ba1442a8c7adf50,1321.5747255517563,27195.0,1680134400
0x33b85a77025cd4ba00b4b8ad937f4c222496671b,30271.588474219912,33033.0,1789603200
0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,1685.7665567605288,1714.0,1798070400
0x355e03d40211cc6b6d18ce52278e91566ff29839,1.3668341260781378,251.0,1674691200
0x358f3c10b9550343aec641a8138e2e8bfebf08e0,1483.3363398021318,3252.0,1731542400
0x367a2e7fa5815f5cbfafc07527f785c52cfe3528,5.0589199327752326,929.0,1674691200
0x36ff1c5f972f352fb011d1e630ab6c1e7767d0f1,1611.8062827879285,1714.0,1792627200
0x375bb5678079e8cd1ac192fbf375633913a136c7,1009.634080923393,1096.0,1790208000
0x37b17ea87e8d0fa98f3db8a0eb844b0aa024a089,545.4056747843724,560.0,1796860800
0x38c63cf2ea1341327a668809be68827073aa72ac,1351.0538790905618,1401.0,1795651200
0x3bd59ed16c462b4464091830dab828dce079076f,424.94646511922895,4004.0,1687392000
0x3c50843f99e1ba286939d69234bc8f3747d2066d,0.05208269913749371,80.0,1674086400
0x3d0cfcc2baaf94a8ef9eba1a2c577cc35f20e4bf,234.4914235794009,2314.0,1686787200
0x3e0ac30da7f58a3c7e015bfd4595b7fc21ce08e0,465394.0100202956,500000.0,1791417600
0x3f4b0ee353bb2c11ee5b8f790cc1dea158fec12c,1716.5679635971537,8300.0,1700092800
0x406f9cebad0f873e89cfaa75b2b49286f02f360a,477.3803113901563,500.0,1794441600
0x409013faa477e7d6afb3a17673c8dd6b89c515ef,178.9242085235923,2640.0,1682553600
0x4112111874dd89d82d50b25d947de2fe937aa80d,4324.512639174266,4719.0,1789603200
0x41bd20fba427b5ac75fd6afad037618ba9c8cd93,373.4331290588535,6418.0,1681344000
0x41d18389d577c079e14d45fb9c84bab0efda1b33,1565.973160832068,1600.0,1797465600
0x431509e744848d6821f95976e773ef375397c3fe,132.91000573947196,311.0,1727913600
0x44091f0b9619cf836e0f03a49f8c959e2993bd20,3627.472827879247,30100.0,1689206400
0x448de75c8f9d03ae1884dea50c39c53c7f5fa874,1113.8238617770191,1155.0,1795651200
0x4500404b69264c5a82c3e688c9ff61c52382015f,3308.10053589548,3500.0,1793232000
0x454fc291c102c970ba266b20fb5b0f8c03af792a,2020.208967529178,10000.0,1699488000
0x4599225b77519a74a87b8bdbb8ad5909c3864027,42964.22802511416,45000.0,1794441600
0x45bb1b43d178628a436d447e08e3cc044c737534,20693.813863013776,22464.0,1790208000
0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,35091.891146657916,36571.0,1795046400
0x462b75efee84164617a82683f517d5ca93971542,2052.1126173262264,20000.0,1687996800
0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,2886.477834855398,15000.0,1698278400
0x471bdd1391e89694b8708a3e72678058a19bf03c,2766.6248195078674,11068.0,1705536000
0x473ec14ecdd8db873bbf694c4cb2924e5cc9d2b4,191.17760508625065,3934.0,1680134400
0x476d85ffa660a49a6ba54fdca4cebc735865e50f,192.47093566083203,817.0,1703721600
0x47ecf8ea9604716d2be18819500ed2867a5426c0,1435.3025371321696,1481.0,1796256000
0x4825221afdf6b4dd8ddb7ad4390afa6e14c8a194,899.3033505200391,9802.0,1685577600
0x483d9b71092b679fece2c759c9fb7fe8371bf047,9848.063321378768,10013.0,1798070400
0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,10892.129306221428,59571.0,1697068800
0x4985126c7fe15fc6cd3110cd3df7fd09c245f4d8,64.5984076927957,835.0,1683763200
0x4a446addcccaf60a8fea51b3398776de2862625c,3841.0992387430365,4003.0,1795046400
0x4a82ca2ea959e64803da4649c8b19a67dbda5e71,1083.2278009259296,8030.0,1691020800
0x4ab8e275379d57520f09af5b55e650911d3ab81e,42058.58747355384,45186.0,1791417600
0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,4605.994894723499,5000.0,1790208000
0x4d26f0e78c154f8fda7acf6646246fa135507017,20779.485368055644,22557.0,1790208000
0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,2551.1610065322134,37642.0,1682553600
0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,5704.679366438337,13500.0,1727308800
0x4fc81ece15553db00794be57fa75916468bcd637,8700.634921232884,9396.0,1790812800
0x504ec475d27abca384a384b4bf7377ff2be601da,12566.075271784637,13641.0,1790208000
0x506d48b2e55073b412f56378b58cb4025411a597,24600.02790461697,80000.0,1712793600
0x51454f9134dac754414b7b6b1689d7093f6f0456,258.8578109462196,3346.0,1683763200
0x519e21a4bf3eb67d811b04b4d8d44deaba5f5e0a,971.9247843734125,20000.0,1680134400
0x529811abb8b7f01ab8fe94c28b852d74f0d3bf5a,554.6250317097907,5000.0,1687996800
0x52ed9a39a7819712aac501f21e37e62956d77f7b,8839.355952245018,20010.0,1729728000
0x539104250da938a163c2815622c0ef3d40d49920,177.08469571283703,3644.0,1680134400
0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,5228.725404490127,5676.0,1790208000
0x53cf2076e92b15fec134f74a1a942e8e6add5c46,1117.7135020294243,23000.0,1680134400
0x54a674b36d5954664e57054a4971d8fefad0e636,456.32457264713486,1033.0,1729728000
0x55cac81aac46dca73752d8f735d9072da327417a,23.143905377980754,200.0,1688601600
0x55ce507e0a96e0995ef40db12411c3160b7a9bc2,418.76788124682776,5413.0,1683763200
0x57080ef7511d29ff64610b58abd73a9e402c7095,89678.72060026613,97350.0,1790208000
0x579fb478cf0d7494d7d44b41b788bbc88b3673b4,652.6692265347526,2888.0,1702512000
0x587438c5a3eed79e1bc8bca92e55b4149402dc37,925.9934994926442,1000.0,1790812800
0x58a5f27ae5c95e871d87629241b0320770e9455f,7.517297691527124,500.0,1675900800
0x5a1870d746c45a8c66db40a6faf3dbfdd0378ebb,205.3947076357173,2500.0,1684368000
0x5a254e280c09878894350cb9daaada9dc864e6ea,3648.15123785516,10127.0,1719446400
0x5af06f87e079026ae72eb1222c87da3d0418d8fb,87.23538907914755,330.0,1707350400
0x5b11f69b40db85f8a3c4e928f23f934ac5c7f50a,489.6921296296311,1000.0,1735776000
0x5b520e99129194105c465230d3cb6c9e4b172147,17520.687468290223,400000.0,1679529600
0x5b565f6968883bf2de765f2723425610e67edd4f,640.5330400177597,1450.0,1729728000
0x5ba98ca9d272252b6202d7609d7c03faafd724a6,2335.9966708523575,23052.0,1686787200
0x5bb103c0b54cc23d26c3a32276b06470dc5ceba6,179.12195142059898,2060.0,1684972800
0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,4146.919147165144,50475.0,1684368000
0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,152866.14960679886,154000.0,1799280000
0x5d2b315c465e133a346c960f46f5aa1ed88a3179,4692.784733225505,107137.0,1679529600
0x5dc6ed2e0304a4ff44030ed19455475931bfb85f,251.9192034500248,4000.0,1681948800
0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,78280.32341213193,80375.0,1796860800
0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,22806.524289700625,50000.0,1731542400
0x6070e5bfe7709ae8d70775e2ff3c33945cd89768,401.1223065068483,918.0,1729123200
0x61689f5c9295870866806a89f853c3978879fa29,1410.5655917047154,1500.0,1792627200
0x6237d4a8a989e1dfc19247985bb768a751bbe804,23.143905377980754,200.0,1688601600
0x638dcb88820d9ab137fdb2a090960680e18ce8da,485.96239218670627,10000.0,1680134400
0x64b0012681110fc8aa09f9e0eb29f64ec3010594,63841.60257348758,66916.0,1795046400
0x655efe6eb2021b8cefe22794d90293aec37bb325,187537.6881335609,203580.0,1790208000
0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,499354.71464199753,505000.0,1799884800
0x6636b9a083e31bf1e12c2ca211c30ad158869398,557.394105720447,578.0,1795651200
0x66d813998b368c10a1e4e48d5ca841737ee769c8,4311.790730720468,9164.0,1733356800
0x66de7757e105b1c7602289e37eaf9c8c311f4366,420.7462391552531,8658.0,1680134400
0x6747b77ea0162c8e226793854e403a0d9418681b,1290.3125377663587,2661.0,1735171200
0x685b5623db05e2298ad745124e425e5c8c687edb,426.8830032661074,461.0,1790812800
0x685d729510a6b2e6a34479e1b91ae94e09cde440,916.389027587517,11154.0,1684368000
0x685fc174e91a00d8ee33c4b2fbd0ca70a6121a46,11167.917978056872,11876.0,1792627200
0x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,126826.90351674308,134184.0,1793232000
0x69f4fac8770ea4dbbaf6ce9d4bfd58be09719165,17094.53450025372,40000.0,1727913600
0x6b06165b8b42fca6282d37081edf4c5ab0b14289,485.96239218670627,10000.0,1680134400
0x6b2c4844605453f2494acbd66a511dc1d4eb6701,4350.143220858683,4423.0,1798070400
0x6b89277988580859b8ae8c5ee32334684771108e,1144.5657630644293,2384.0,1734566400
0x6c26869e5512e94735af93ba24a11b82478eb7a6,921.6471321029919,11218.0,1684368000
0x6db777d6f8187be895cfb833531bf9f070f8cb87,1157.2862908739196,46999.0,1677110400
0x6e523ec8bc51fa27fd8157e4255b03560e0a191b,310.32443017503823,330.0,1792627200
0x6f970790f9046cfc1942894fb038b0dd7a76c8a9,5605.991185819374,5756.0,1796860800
0x6ff8ce215170cbbe3fc3f45d0286721305f8cbd4,462.12925694444465,5037.0,1685577600
0x70cb798466a91286c0a7198ecc95e2afc697c4f8,58.368426560121826,5700.0,1675296000
0x71b0b3d092bcc2e957a08c0a81672de340b27abf,1237.6660067858986,13490.0,1685577600
0x7328eada6ff1e0974309f7d8f062101ce25c36bc,221611.4101574071,229804.0,1795651200
0x73b4174717c67aa8c4bebbc3a27aa64de83d2067,218.51139025240994,2513.0,1684972800
0x73f71c902630b72bab8e42a1b92bb75e20be9185,2202.3613005454,2354.0,1792022400
0x744f397d0d1bad2468f53cf33d6806f49f4a3fc1,32105.64883101848,32485.0,1798675200
0x7457667ee63bca3c134f246af687091e7e259bc2,4605.994894723499,5000.0,1790208000
0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,9216.595784341689,10005.0,1790208000
0x748186e583794d3e52e9affeb76c15d4a209d110,201.861918664384,2457.0,1684368000
0x763a5613aadbf6cbad5051e8574989d92658344a,716.0372035451574,721.0,1799280000
0x76618e298f5b5f43c254dcc863cef16cf89d4f0a,8640.685444032242,49873.0,1695859200
0x77d04705f14b847185d0ac92e726f333caaf2b39,300.46113695459076,2965.0,1686787200
0x7996756d47cca280637279346854aef4405cb882,5580.1575357686625,32208.0,1695859200
0x7a6dc5d52e587a5618c11bb2e4816a8f2ae4ac4f,468.9979647704206,2707.0,1695859200
0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,4651.9197937912295,10307.0,1730937600
0x7ae976f591577bff32a8dced2ebfa596239faf13,2944.5006856925347,16104.0,1697068800
0x7b6718c2e36d0b62b58bf3c5dee52dea25aa2413,502.97464250380386,546.0,1790208000
0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,29074.325532724466,30000.0,1796256000
0x7c6f4ecf06100d0bd99a2844c2414e290858bced,33833.921549974715,50000.0,1759363200
0x7d2685d2dd89732389831bd8924e4f8846877970,2429.8119609335427,50000.0,1680134400
0x7ef7120d7116e77cddbbc70e83db8f1914db5b63,8.790893486808727,107.0,1684368000
0x7f9fc937a6f4b595d073aa5a5ce65649a16f31f8,1205.5388553082228,2511.0,1734566400
0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,4420.760302511401,9900.0,1730332800
0x807ba17b8f22ed38ae942665962ec5f2008b5fa5,2096.944425418566,17400.0,1689206400
0x8086520cc7dc1b4895ff8b324d176373f402b717,555.0065032978173,7648.0,1683158400
0x80d221b17bdc13c910d54ea85909269bae2ae08f,4317.2572517123435,9990.0,1728518400
0x813888135cfdc67bd68b79aea1d27863dd2b990a,34342.829393233165,50395.0,1759968000
0x8141665f038e82610b66e217a05dd200d601a642,1421.7197898275006,2932.0,1735171200
0x818e779aeed585399b3622880596aa7691d4026c,1981.5614199327695,4169.0,1733961600
0x81a9970fe9fdb2a58a2abd6a155a629433ef54aa,118.71814101344471,1445.0,1684368000
0x843f6a6f8ed75e1ecd9e36d684cd10c62b10d00e,16956.143087645883,30452.0,1744243200
0x846ec9a67287c24823c135352f81a9346f511f0f,4605.994894723499,5000.0,1790208000
0x8475b523b5fa2db7b77eb5f14edabdefc2102698,1365086.6382600137,1374548.94431418,1799280000
0x847b4092a678263ed08d0eeb98e9b0844d6df3fd,43.801718670725634,1000.0,1679529600
0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,21018.72563349827,22238.0,1793232000
0x867e0983c2574aac1b88d831ec7d92265a4373a3,284.9603543569248,2685.0,1687392000
0x8686a47d83984f77162081149e30d104c750ae14,813.6505247970608,4450.0,1697068800
0x869cb418f007d4874e1f4be382eaadc0614f004f,1710.186648084725,16114.0,1687392000
0x86e3d8f8c1252600304047adec71785c41671bc2,9537.784841355882,10247.0,1791417600
0x872976a07b1dcc1828b00d514262f3a076eadf91,1080.3947076357151,2500.0,1728518400
0x8915e50c8691eb9263f922e8e254510c2e5c74c2,16431.576610857483,200000.0,1684368000
0x8978be1b2082d10ea95533d2897ddab53afb97e9,399971.11811738985,405000.0,1799884800
0x89df4da80b46ab143c5aee3ab8fa4176a1822251,19235.24240315835,20046.0,1795046400
0x8a1d56cf4dd605e1d5a8c734f769fc11255e9dc1,201.2881437404868,471.0,1727913600
0x8a490f3b460c7d6d29f850b403cfd9eea4d819d5,400.47532391552517,4365.0,1685577600
0x8ac41b4283966639adffafa12cb84dda5a45caf3,9591.525216451084,10046.0,1794441600
0x8ada0bdc001a06150eff088b7ad718348a5e53c2,1580.7435941146673,1664.0,1793836800
0x8b0012b4ac91f66d9f1d13a27b3c33de2f6aa173,217.82217148655542,40000.0,1674691200
0x8b6580e3a014647b82880a5b3a9ded2bfe84827e,2136.816812531715,5000.0,1727913600
0x8c9aa0f2f48f35a49089b49a7773175f8325eb0a,327.350162417555,662.0,1736380800
0x8d0b972a80076cc82bfe23e1a57d33d1c3a6759c,9319.474769469814,48430.0,1698278400
0x8e0d1207e312a1761319825882209f0c737f24fc,20009.60340382427,20853.0,1795046400
0x8e73fb93c044998888affea0f23d31a9c1745a80,2305.3131579464666,23879.0,1686182400
0x8eac3cf74fe6dc46a8ed9bf07a15f67dfbeefdc9,50.667982623033865,500.0,1686787200
0x8ed4877c476df391b77c1827184c072640924266,921.1989789447008,1000.0,1790208000
0x8fcf1ca67248a96e63a63ea125e1fd91d47da4f5,1205.4370798452578,1250.0,1795651200
0x904d5d363a821ae8cde75802fcaac65ae4758857,3407.172572710552,8063.0,1727308800
0x90eb6f23617dcdd76c8ba65de7293dc847ffc534,4337.731404902323,9035.0,1734566400
0x90f78aeafd07e6e9addc9590c9edecf408a880a0,2365.949943651693,10933.0,1701302400
0x9107299cfdda1ca0f75c167ca2f86e25650c5f7a,47.77010315195348,983.0,1680134400
0x916166aa5e24015e354c21a4ffd18f1ccc563fe8,24468.330638001047,25000.0,1797465600
0x922a00075edbd3909aafe75cbc20d4851e984859,119.74437151192258,3500.0,1678320000
0x9281eb73034527ab4ff84fbc70353bc7d84fe62a,486.96935248604854,500.0,1796860800
0x9381baee8e316fcd74ebd1e05f229e44c401d522,931.4390537798089,2000.0,1732752000
0x938faba539b06c7af959fef188f1e1d4b4b37d1f,183.4938483003546,2000.0,1685577600
0x9400e3b00ad9a7bbedd6912cf92f8fe34adc00bb,6798.069007388383,15907.0,1727913600
0x94f6f9ab0771f190c6b43706c01eb81f90f566d4,50478.84398991618,52086.0,1796256000
0x9542225b26ae10b4c47625d75da5123d838b30d8,7482.381587201946,17314.0,1728518400
0x95832c5cf40d9979b84e9ab11d68ba6af2d1ea00,20064.031123160847,20500.0,1797465600
0x9667fb9fce99ce1d0e6604cd518aed31796c771e,639.9366205289224,6315.0,1686787200
0x968198e1d5a2c38f735b61c4d14d11b5c3c23d65,408.45582512049725,2071.0,1698883200
0x9718d4c1c35c5438cdce9759dd756041aafb4eef,427.3633625063419,1000.0,1727913600
0x9778ca8358ee04f469ac8da3db9fccb17dd06ff2,944.7482790144574,8517.0,1687996800
0x97ac959c174b593073e65831b99c03cd0a9f8458,5868.126330574588,13731.0,1727913600
0x9851dd8a55cd2b28318c872071523b3bfba08869,1592.6141151382517,1685.0,1793232000
0x98744b988bb5cfd7f8fab9556b744fc009a70ac8,7512.055968734182,16130.0,1732752000
0x99ab0afb022aa3cc3c986cc66dee014a4918df0b,1345.8717082382057,1461.0,1790208000
0x99cb01b50b45c2fa9d73d1ea54ac41635bfcae4b,408.1852803145597,1000.0,1725494400
0x9a10586aa206a401ba50a168a847686d1e500dc6,299.2694411149151,1245.0,1704326400
0x9b5ff12337065596487ae9d35745cc66bf76d23c,19336.973508149393,20563.0,1792627200
0x9b645ab15edd57b73fe7c8c23ea02b3187a52215,575.8106347031976,8496.0,1682553600
0x9beaf06c80d98a522a0afc0823be03e4e7584151,4869.826688007342,10043.0,1735171200
0x9c3fe0de3557bb91daa1863a60444e3749672d9b,1500.633136700916,1629.0,1790208000
0x9e7f35249a3202d2821c3ebc961592bdb13112b7,12229.837644469875,13276.0,1790208000
0x9efb7616da129a998c82ebefac9db467dd841f03,9211.989789446998,10000.0,1790208000
0x9f3ce0ad29b767d809642a53c2bccc9a130659d7,23029.974473617458,25000.0,1790208000
0x9f43c7d27218be87baac273bac5e91d8dc66a840,9602.061770674774,20000.0,1734566400
0x9f52cffce6d4ac32528f032623f6a5fde3f0ae5c,2909.2640157280653,50000.0,1681344000
0xa05193a2710bcd9ee95603aed82aab905cfdd209,309.4534500253667,4000.0,1683763200
0xa33e4d70758a1f4cf4dd259c2e4fa4031d6ef17e,882.544710806696,30000.0,1677715200
0xa405ab2f58ed359c0db3b5ff93221d7d8a20f194,230.6355607242513,42353.0,1674691200
0xa4977528c858b91f485ce36cb01aa7a0eef9f3f6,24.005154426687035,50.0,1734566400
0xa52a459738892e1a712f4837410520d522e5c624,3303.0188126902704,3567.0,1790812800
0xa665aa6c9efa01cb5f0b6530d0e268eaf6999f6b,286.7029188546434,2379.0,1689206400
0xa765100f3c8cc0656ec29b5c6e0d5519c446c1ca,1632.4945781329295,1736.0,1792627200
0xa78b390f3446d57cbfa705793bfc8b1c264d73a5,1508.6626987252635,28257.0,1680739200
0xa79087d781ed6fac73cd3369f725f9711c16f1c9,144.62823969431724,157.0,1790208000
0xa7b50d7efdfa787ae2967c0ffd97ca9d8fa2410c,19069.906422786753,20279.0,1792627200
0xa7d40704a7cf779c8f94b1f4b8a01e919ece9da3,4840545.381785124,4945725.0,1797465600
0xa911ccf5f6c7bd5fb25188d41a536890c3c8fae5,184980.28924936545,209528.0,1785369600
0xa93d02dd68abf6d3a3ca96af0679e3d31ae09c32,54.15673858447498,468.0,1688601600
0xa95a1015ee45deb0764329caee57683d361aa72d,153.5776207191777,6237.0,1677110400
0xaadf67fb2121a1e1a09ab6674a09bcfd5f09a14e,1544.457824898533,3386.0,1731542400
