LP_addr,balance,locked_amt,unlock_time
0x66de7757e105b1c7602289e37eaf9c8c311f4366,124.2208581621007,8658.0,1680134400
0x6747b77ea0162c8e226793854e403a0d9418681b,1199.1767051464992,2661.0,1735171200
0x68139573d8bfd33465ea8d9d08bb4edc67835220,284.85482255200463,2584.0,1692230400
0x685b5623db05e2298ad745124e425e5c8c687edb,411.0943453037777,461.0,1790812800
0x685d729510a6b2e6a34479e1b91ae94e09cde440,534.3788520738196,11154.0,1684368000
0x685fc174e91a00d8ee33c4b2fbd0ca70a6121a46,10761.180229769132,11876.0,1792627200
0x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,122231.27384208517,134184.0,1793232000
0x69f4fac8770ea4dbbaf6ce9d4bfd58be09719165,15724.585870116636,40000.0,1727913600
0x6acc68a7019668a529f5fe557f72e30ef6ff3e8e,20.129418283866023,210.0,1690416000
0x6b06165b8b42fca6282d37081edf4c5ab0b14289,143.47523465246113,10000.0,1680134400
0x6b2c4844605453f2494acbd66a511dc1d4eb6701,4198.661151081316,4423.0,1798070400
0x6b89277988580859b8ae8c5ee32334684771108e,1062.916824708265,2384.0,1734566400
0x6bc7428e0ec2eca50037637cd091bf066cb5b30b,15.279486888000983,3211.0,1678924800
0x6c26869e5512e94735af93ba24a11b82478eb7a6,537.445038781076,11218.0,1684368000
0x6cd6444c22f8a2f1d7f57e969c4cba7846a2dae5,566.5682001368298,748.0,1803513600
0x6e523ec8bc51fa27fd8157e4255b03560e0a191b,299.0223539764067,330.0,1792627200
0x6f970790f9046cfc1942894fb038b0dd7a76c8a9,5408.85557794268,5756.0,1796860800
0x6ff8ce215170cbbe3fc3f45d0286721305f8cbd4,289.61847569444376,5037.0,1685577600
0x704c978d50590b21e4c2f43eb4da24fe61fcd707,1285.9648660261298,17890.0,1687392000
0x71b0b3d092bcc2e957a08c0a81672de340b27abf,775.6508312721968,13490.0,1685577600
0x7208cf259fd9dacd13e8e643e2e2687ce04d757d,323.5814854452042,1350.0,1708560000
0x7328eada6ff1e0974309f7d8f062101ce25c36bc,213740.91828240725,229804.0,1795651200
0x73a75aa10e3cfa1d3578a70833e2be0ec5441220,151.01604523401772,315.0,1738800000
0x73b4174717c67aa8c4bebbc3a27aa64de83d2067,132.44436756405403,2513.0,1684972800
0x73f71c902630b72bab8e42a1b92bb75e20be9185,2121.7398236618565,2354.0,1792022400
0x740c0cd940eef13f96bdb7f7d075fad0c3519b9c,1245.321994212958,86797.0,1680134400
0x744f397d0d1bad2468f53cf33d6806f49f4a3fc1,33236.54326880378,34150.0,1801094400
0x7457667ee63bca3c134f246af687091e7e259bc2,4434.751315956356,5000.0,1790208000
0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,8873.937383228682,10005.0,1790208000
0x747c5d350ef744350ceac4fb9bda16d76c3ec550,160.17571871828935,1453.0,1692230400
0x748186e583794d3e52e9affeb76c15d4a209d110,117.7128240582194,2457.0,1684368000
0x7565473271b844dcc3adab14df593da4ecf9e27b,402.66764967021777,2000.0,1703721600
0x75d983281935ac46293ea18145eb9c4a2ebdb4c2,10.256417887493637,107.0,1690416000
0x763a5613aadbf6cbad5051e8574989d92658344a,691.3438794869322,721.0,1799280000
0x76618e298f5b5f43c254dcc863cef16cf89d4f0a,6932.59924326164,49873.0,1695859200
0x777e2608d9ab063670b2d4679cf0af62351b7ef1,1023.5127390918293,11240.0,1689811200
0x77d04705f14b847185d0ac92e726f333caaf2b39,198.91369474568694,2965.0,1686787200
0x78ea505341d5e02105a5b62c8210ce38392e20f9,601.8498044140007,5232.0,1692835200
0x7996756d47cca280637279346854aef4405cb882,4477.074898782331,32208.0,1695859200
0x7a40f8d65e101cd21af47d142c46dd17dfbefa14,2571.188593448766,5258.0,1740009600
0x7a6dc5d52e587a5618c11bb2e4816a8f2ae4ac4f,376.2866912259002,2707.0,1695859200
0x7a738fffa3a787a1c8d837b015b9b4974f0b47f4,7.396398449391194,309.0,1681344000
0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,4298.918280520682,10307.0,1730937600
0x7ad5718ace87bf1be2ed47be0edad0a69643e309,2.2650376078132846,476.0,1678924800
0x7ae976f591577bff32a8dced2ebfa596239faf13,2392.959367199393,16104.0,1697068800
0x7b59b3b9ae75a13dced74131e1fb6113fdc19e04,212.35157540588523,2332.0,1689811200
0x7b6718c2e36d0b62b58bf3c5dee52dea25aa2413,484.2748437024371,546.0,1790208000
0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,28046.864060121672,30000.0,1796256000
0x7c6f4ecf06100d0bd99a2844c2414e290858bced,32121.48576230345,50000.0,1759363200
0x7d16ebbc62fb49312c78123fb2bf7d878c569d2b,225.5407406614665,485.0,1736985600
0x7d2685d2dd89732389831bd8924e4f8846877970,717.3761732623065,50000.0,1680134400
0x7dda1cda49a45a80b5b40112a47fe5cdedc5a27f,106.99532637303386,1175.0,1689811200
0x7ef7120d7116e77cddbbc70e83db8f1914db5b63,5.126280901192303,107.0,1684368000
0x7f9fc937a6f4b595d073aa5a5ce65649a16f31f8,1119.5403300513656,2511.0,1734566400
0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,4081.698016552496,9900.0,1730332800
0x807ba17b8f22ed38ae942665962ec5f2008b5fa5,1501.0167713089818,17400.0,1689206400
0x8086520cc7dc1b4895ff8b324d176373f402b717,293.07232521562565,7648.0,1683158400
0x80d221b17bdc13c910d54ea85909269bae2ae08f,3975.1125813355993,9990.0,1728518400
0x813888135cfdc67bd68b79aea1d27863dd2b990a,32616.86536283914,50395.0,1759968000
0x8141665f038e82610b66e217a05dd200d601a642,1321.3025552384556,2932.0,1735171200
0x818e779aeed585399b3622880596aa7691d4026c,1838.7785239567543,4169.0,1733961600
0x81a9970fe9fdb2a58a2abd6a155a629433ef54aa,69.22874674974629,1445.0,1684368000
0x81d8d08e14079277e64437b56693526619463659,11109.153330439683,23698.0,1740009600
0x843f6a6f8ed75e1ecd9e36d684cd10c62b10d00e,15913.20119552264,30452.0,1744243200
0x846ec9a67287c24823c135352f81a9346f511f0f,4434.751315956356,5000.0,1790208000
0x8475b523b5fa2db7b77eb5f14edabdefc2102698,1476460.2684851023,1524548.94431418,1800489600
0x847b4092a678263ed08d0eeb98e9b0844d6df3fd,9.55300291730083,1000.0,1679529600
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,88.02415382420081,90.0,1801699200
0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,20257.102692573677,22238.0,1793232000
0x867e0983c2574aac1b88d831ec7d92265a4373a3,193.00255255898065,2685.0,1687392000
0x8686a47d83984f77162081149e30d104c750ae14,661.2437396943162,4450.0,1697068800
0x869cb418f007d4874e1f4be382eaadc0614f004f,2394.622278792492,19984.0,1693440000
0x86b31924e02ae3524ff87c37a01e1963b8b560e8,2445.0252885591008,5000.0,1740009600
0x86e3d8f8c1252600304047adec71785c41671bc2,9186.838251030544,10247.0,1791417600
0x872976a07b1dcc1828b00d514262f3a076eadf91,1393.4779038876243,3502.0,1728518400
0x8915e50c8691eb9263f922e8e254510c2e5c74c2,9581.833460172465,200000.0,1684368000
