LP_addr,balance,locked_amt,unlock_time
0xe2a4ded1eb0bfa8027f1a2ed7e09d72843d6d35a,1430.2237856972986,1509.0,1790208000
0xe4b129b2c4873ec048e207c5727662f8c85a2485,254.8019477739726,2700.0,1682553600
0xe4c5e7ea3d8da7607a50d74c11b0d318a2ac9af8,482.7272561516994,1000.0,1731542400
0xe5e525493ddb7a2e6293a087e8debfd17c1827fb,94.77957493023852,100.0,1790208000
0xe77dabe931b3b5af38cdf796a9ff9b89bf57c36b,597.9073793918067,1078.0,1740614400
0xe89ad9936c50b0f3f5a1af81d46829cacb7afb91,7825.843827815838,33528.0,1700092800
0xe9550bd565f193ffe1fcd0ba586ff33769d7cf01,1207.1288996147266,4779.0,1702512000
0xea81f1bba14c6a33fa9fd74c960671ec2479479b,1503.5171593417037,3084.0,1732147200
0xeb18bad7365a40e36a41fb8734eb0b855d13b74f,9006.903005620567,9503.0,1790208000
0xeb4432778582727535493d2ad116b5eed9140403,943.056770555872,995.0,1790208000
0xed0ed00674608e747f5b39479a0c4cf6558d206e,694.680490328513,3476.0,1695859200
0xedc99ae40c24f3e130d737f83e447f4b30b3f58e,6218.479247629698,10079.0,1748476800
0xeddd6da80fea5c7b848f50ee9d2e9fa4a212b88b,2752.527920471841,6000.0,1728518400
0xee219649df63a76501b986d13f6884d019b2204e,505.1165209760268,1026.0,1732752000
0xef48528d6eb62c1b7f0c5d18683688e41b467cfd,231.77458697995957,500.0,1729123200
0xf062d1b3f658ad32f7896a76807b05ba7a9e7720,247047.2544954656,516908.0,1730937600
0xf0a8802509421df907188434d4fc230cf9271672,585330.2208966733,617570.0,1790208000
0xf128f48aa68012e2010a1731c068c9af933f6832,12191.64280643551,24525.0,1733356800
0xf202697addd58f887213abc1a0d0d484a859bcc0,35933.64271297886,303638.0,1685577600
0xf264cd686a5cda5a9dca0063331ba3ac2441f1fa,478692.3951991376,500000.0,1791417600
0xf2f98a98b87beeea252a924eac36b23422efb5fb,454490.2033116754,650684.0,1758758400
0xf3a30e00091c08cdb6ff89557af7544a2f73f26f,10133.997177828513,20000.0,1734566400
0xf48c8f6b16754e3c15c055934a1b3b53c3176e9d,6669.218515815266,6897.0,1792627200
0xf49f68e16e582ff2571eddac7e2a5aa1742d0e5f,395.36985945427443,10733.0,1675296000
0xf4ae448454a3135aa7f735fe88b97e97f278abd5,1537.0669908992904,15500.0,1683158400
0xf52af95978b51a48f65d9e899333903f000b4a8b,262.8343512176561,1200.0,1698278400
0xf5d0e5a213ecea6f1dccbad39f2986c81e51b606,2958.5923626965987,25000.0,1685577600
0xf80cb5a787f5381138ad28fc62c1abca01d66910,54185.680941051476,114524.0,1730332800
0xf92d2ff667f905ec34396af4769ff6d04e7ec84e,471500.6143772193,500000.0,1789603200
0xf9303877f107f5cd2cb0654b6d7a6d749fa03856,9789.782294544331,10329.0,1790208000
0xfa113845230f524650cbcf238b14202921c2f154,13079.58134037291,13800.0,1790208000
0xfaaeb84475546c25fd711917ff8400cf8a9e65d2,38927.26557759383,40660.0,1791417600
0xfb34b8450bb7d02986536f76628d39a092916c3d,1402.4129754804023,3057.0,1728518400
0xfb7c11485f446f9bc0066a539fc391bfbd9a5759,936.6873890157289,2000.0,1729728000
0xfc1bb3da2d32eb4606a1baef4da771750de7a51c,4539.60132864028,10000.0,1727913600
0xfd7b89861524b7f02fce8f9a88b73c078bb60061,478692.3951991376,500000.0,1791417600
0xfefe74202c45c34045ac4a3270a2ce84629109b0,9273.349108954839,50000.0,1694044800
0x0d04e73d950ff53e586da588c43bb3ac5ae53872,4277.649470777678,17853.0,1703721600
0xc6ff2d28a101b9df1fb74010dff26ac706c6ec57,2463.1498969241507,16601.0,1694044800
0x0efbdc4e858cbb269545d48f7b30ab260a3e5d10,288.4698559845892,3294.0,1685577600
0x38c63cf2ea1341327a668809be68827073aa72ac,477.9334652310056,689.0,1795651200
0xe724c1d534284f2837f3ab310ef8329bbd7c045e,196.77242773211566,2598.0,1685577600
0x008ed443f31a4b3aee02fbfe61c7572ddaf3a679,654.0246465943678,1100.0,1795651200
0x291f34a777edbba13554f72e79d74862f5e824e2,19670.115025275867,71462.0,1728518400
0x66d813998b368c10a1e4e48d5ca841737ee769c8,2733.314120566971,9164.0,1733356800
0x8fcf1ca67248a96e63a63ea125e1fd91d47da4f5,743.2098256754181,1250.0,1795651200
0xbf6dedc1bb233e7e8e8f085227eaa1d611103a68,743.2098256754181,1250.0,1795651200
0x7328eada6ff1e0974309f7d8f062101ce25c36bc,122970.66536125008,229804.0,1795651200
0xe7d6af20bc878ca06258d0cc54fb9407db06e337,493.4394553716386,10018.0,1686182400
0xd1fba4e426b85dc4256a991af3c7808e69689e3b,2315.8415091894985,500060.0,1672272000
0xf07a9bb60f3811d2c919087499479305b2f4c451,158.73742633847027,887.0,1733356800
0x2a725e163eb00dd6b79bf67661d31a4b8514b78c,5.541219677511415,150.0,1686182400
0xe3a95077191f4a877b1fdd53866eea3a49d249d1,135.56526868658042,5478.0,1686182400
0x47ecf8ea9604716d2be18819500ed2867a5426c0,292.190225771182,1048.0,1796256000
0x94f6f9ab0771f190c6b43706c01eb81f90f566d4,13484.682476399355,52086.0,1796256000
0x05b2716d750f50c4fcd2110c5bff3f74bf0910e6,148.1662540715373,744.0,1796256000
0x31380d3ecdfa7edbdba3771e3adc6b2065459821,22.187043588755706,1287.0,1686182400
0x922a00075edbd3909aafe75cbc20d4851e984859,21.283306776382545,3500.0,1678320000
0x32cdbf7100ff5afe5952bd14e75f8f915e7b6ce4,79.98753012430238,25000.0,1680739200
0xc3831c1c63dc1db31d30ab90c1768697bfdf87f7,17.101435306950787,6944.0,1686182400
