LP_addr,balance,locked_amt,unlock_time
0x0bc9cd548cc04bfcf8ef2fca50c13b9b4f62f6d4,1144.654373176687,1250.0,1796256000
0x0be1b7f1a2eacde1cf5b48a4a1034c70dac06a70,18968.61571497656,19982.0,1800489600
0x0c16b6d59a9d242f9cf6ca1999e372dd89a098a2,335.5865122399789,1000.0,1723075200
0x0c4f299cce0e56004a6e3a30f43146a205bd2b9d,19.17060066273462,250.0,1690416000
0x0c6415489a8cc61ca7d32a29f7cdc1e980af16f1,1343.848283707512,3788.0,1725494400
0x0cf776d57e0223f47ed3a101927bb78d41ad8a13,14723.594298381233,16967.0,1790208000
0x0d04e73d950ff53e586da588c43bb3ac5ae53872,3555.252918291797,19517.0,1703721600
0x0daefc5251f8f7f5a5dc987e8a6c96d9deb84559,1107.4444682267854,3000.0,1727308800
0x0e0bab764f38d63abf08680a50b33718c98b90e6,12752.65742128045,13782.0,1797465600
0x0ed8063fcc5b44f664333b59a12d187de6551088,259.1838504011298,265.0,1804118400
0x0ed8486119b992258a3754decaa36bf8bed543e8,3349.574112324009,25881.0,1697068800
0x0efbdc4e858cbb269545d48f7b30ab260a3e5d10,126.24662885273945,3294.0,1685577600
0x0f1107f97af6ae6eb37a9d35060aaa21cdaa109f,13088.592204147633,15000.0,1790812800
0x1019b7e639234c589c34385955adfbe0af8d8453,427.0420061596275,2121.0,1706140800
0x11300251b903ba70f51262f3e49aa7c22f81e1b2,1355.6152650938604,1504.0,1794441600
0x1215fed867ad6eb5f078fc8b477a1a32eb59d75d,7371.800469304905,18752.0,1730332800
0x1280cfea89a214b490c202fa22688813df8d8c04,9348.566915588506,25000.0,1727913600
0x13203b4fef73f05b3db709c41c96179b37bf01eb,133.4467111000124,293.0,1738195200
0x149756907221491eca8c5816a6b5d6b60fcd7d60,166.9879542427699,4980.0,1684972800
0x153785d85dffe5b92083e30003aa58f18344d032,48.18343520104021,50.0,1802304000
0x15558eb2aeb93ed561515a47441bf49250933ba9,489026.1328323186,500000.0,1804118400
0x15a919e499d88a71e94d34ab76986799f69b4ff2,2084.1261375887952,4940.0,1733961600
0x15f311af257d6e8520ebf29eae5ba76c4dd45c6a,1307.1355871068022,1420.0,1796860800
0x1694ab8e597e90fcb4cd637bafa3e553fc1d0083,155.31239456494205,364.0,1734566400
0x175437b00da09f18d89571b95a41a15aa8415eba,82318.08418355182,88050.0,1798675200
0x1758bc68a87abfede6a213666d15c028f2708b2b,601.6484410673545,1494.0,1731542400
0x1843c3d1dd3e2564fada8ea50bb73819c6b53047,3007.013326436448,3354.0,1793836800
0x184f19323defce76af86bb5a63aa976cd9f256d7,132.83075869641084,6937.0,1683158400
0x1891c8d948bc041b5e7c1a35185cc593a33b4a6c,6452.7993872082625,7436.0,1790208000
0x1a2409444f2f349c2e539eb013eed985b9d54e2f,28.752160229578944,500.0,1687996800
0x1a9a6198c28d4dd5b9ab58e84677520ec741cb29,49.11502033390394,2565.0,1683158400
0x1ab21891e9230e4a8c3e09d88e3c0b48d54f1a86,418.14875459791836,980.0,1734566400
0x1c175ce4f8f3e8a16df7165f15057a82a88c025c,86.78586397292008,953.0,1692230400
0x1c7b100cc8a2966d35ac6cc0ccaf4d5cba463b94,4535.202470192801,236848.0,1683158400
0x1d3c2dc18ca3da0406cfb3634faab589c769215b,44.929926314371016,625.0,1689811200
0x1ddb98275a09552b5be11e8e3118684ed6a809fc,3267.0271501220905,9209.0,1725494400
0x1e38e305126bfe9b6329f5fdce28d72fdf9d5647,176283.2653863838,183844.0,1801699200
0x1f3bcd409b2b2d88259aca77115e858ea3c65e9c,815.0086409183167,2000.0,1732147200
0x1fac06467b7d9c3a9361f42ab7bd09e6a5719ec7,78721.53320907058,81285.0,1802908800
0x1fba4f4446859ab451cb7f3b8fbce9bcdc97fdb9,37.572282470827105,560.0,1689206400
0x2017ade0a289de891ca7e733513b264cfec2c8ce,1661.1339530615778,9119.0,1703721600
0x204909d955b3e94318cf5fb44883a6e0bad750d8,21550.881481283333,21927.0,1804723200
0x207372a1df51a428d1b7e8aa2c81f0225d0a94b3,2543.1162996258317,2980.0,1788393600
0x20af0e0257312368ba0114e4c85389e158a07055,152.4609951721839,159.0,1801699200
0x20d6ad3a7e0b402320fdb57bc5aae2d67dc9bad7,150.6809212090949,1965.0,1690416000
0x214844a0f2b3da63c190e82f3b175a299a8362b4,997.2004217402351,2000.0,1743638400
0x2196b9fe1117df9324108d82dffc849492c23c14,8917.508958016271,10000.0,1793232000
0x21d415eac10b29f89ac04d453f1a9390ad5eb8d7,11443.914424189827,49733.0,1709769600
0x2337ae3cf37d0dfd6f23b9577156a169a90e0fac,9345.01441705508,49985.0,1704326400
0x23a881e335a116e8edf04ad2c254ed10ce489abf,1764.7210796787813,1859.0,1800489600
0x254a033f86ed86f78a82b10c71e6df0eafe31aa3,25.46571636383817,253.0,1693440000
0x25faf04c86f59e4e5f640a1a84432bedb3bed6b7,6026.929791349555,6832.0,1792022400
0x26e4674c09cbbf0b367aae65d8d08b112e307a53,479245.6101756705,490000.0,1804118400
0x2733e77ac2b145b58b6e46074c01667e8953fab9,3561.287407447037,4037.0,1792022400
0x27918e8db9e3cd691c5a90d73d52c5450e81d4d1,603.9001062278005,7000.0,1691625600
0x27cc69b588ab79a7fa931a3d5c244eb5611d1df0,314.515377069065,333.0,1799884800
0x27f476724960e15aa405ce5a0d43c272a1faea0e,3143.2495051290603,10087.0,1720051200
0x285c49da74886682ab72f8212d2905c5c2a52f14,4458.754479008136,5000.0,1793232000
0x2891a448d93c6bcf50a80931062d9028f8c6e913,10613.611350916379,138410.0,1690416000
0x28f39db34bd36ba5dc9009015f67a57f90748422,9151.543669140017,10488.0,1790812800
0x291f34a777edbba13554f72e79d74862f5e824e2,27065.317584268752,71462.0,1728518400
0x2930654d2b20ba7bfd94e29dd62e63ccba7d98a4,757.5106049435564,790.0,1801699200
0x294f311df394b19765a771f0473132755af54506,143.2492825659566,9980.0,1682553600
0x2a1458f2c22d011547a0e4ba47491d51cdf7cc49,3355.8651223997954,10000.0,1723075200
0x2a3be5b2447b36bb8c268f5dace810a535eb1e77,52344.49587376342,139980.0,1727913600
0x2a725e163eb00dd6b79bf67661d31a4b8514b78c,6.468113822298323,150.0,1686182400
0x2abaead300d4447bfabffea79a8abdc174a01b1b,13021.498842592631,14000.0,1798070400
0x2b166d6a29939b526a75d2e27e3cd06d693679db,111.57825084823706,475.0,1710374400
0x2b6460a8ecbfaece4c94d2d0fc38c4a2374ca77d,139.46609133212795,5825.0,1683763200
0x2b66bbd19eff51143d9c8a0fb5e1671b7cc9471f,3.36225206906393,117.0,1684368000
0x2c66c1585c0013c46cac68145882d3e4da1540f8,2804.5700746765488,7500.0,1727913600
0x2cf0a4b23a0015b161aa072292852b52f55eb95a,1423.2153966894905,2232.0,1761177600
0x2daff7abac41093aa500cc09610243a2ed4199c5,143.775764205987,2000.0,1689811200
0x2e434c18ae93ee2da937222ea5444692ed265ac0,1467078.3984969584,1500000.0,1804118400
0x2f134e0d05331b55b5d289d34db4d21ff6f27dff,76.52070114313767,1597.0,1686787200
0x2fce03756fc2d8401d0f0a5a3d792d4253c06f6b,207.3076430508001,3933.0,1687392000
0x3014143d92cd8b63025e956aa26ee7a2e50a89be,485.08470775463104,511.0,1800489600
0x305ea6f95e1d3f2d1152bc3f6b7c412504da09ac,13663.485778158241,30000.0,1738195200
0x312107b47d020468fa97a28b1d537202e4a83fdf,4567.208437975638,10704.0,1734566400
0x31380d3ecdfa7edbdba3771e3adc6b2065459821,55.49641659531947,1287.0,1686182400
0x31386e4b622ad37db10246e32932dbf03b175354,5973.428752853869,207864.0,1684368000
0x314618a937f4f443ba1700222afc1518f3238480,577.7403824200893,4464.0,1697068800
0x31de8032504db7adbd94216ea583a1cd600b05d4,10262.346093750037,11826.0,1790208000
0x324da9b366d482cc907f813a94f80ef85fbc599e,385.53489959887054,1031.0,1727913600
0x33084a3c11a4cf3067e37bd4a6a39eeca1e65e61,74.78853532470795,200.0,1727913600
0x33311d0ac7fc6d76f9858f708a2a1261d98c3303,56.007885828894196,3902.0,1682553600
0x33b85a77025cd4ba00b4b8ad937f4c222496671b,29965.385533001958,34723.0,1789603200
0x341a85f21a1e2f60e70e1b5b326e1fc70af8da4b,1594.203501157405,1714.0,1798070400
0x349cf448afcb965fa614686e3d1a47de7e1d92ac,2883.2287413590816,3022.0,1801094400
0x358f3c10b9550343aec641a8138e2e8bfebf08e0,1309.6122693112684,3252.0,1731542400
0x367a2e7fa5815f5cbfafc07527f785c52cfe3528,214.7107274226286,2800.0,1690416000
0x36a0d4dca6d768333f916368b73bc689438e18a1,23688.461442874766,24954.0,1800489600
0x36ff1c5f972f352fb011d1e630ab6c1e7767d0f1,1520.2432271848077,1714.0,1792627200
0x3753651eb6f165488993137a1e3ed06f1436c139,2466.2427998953526,2598.0,1800489600
0x375bb5678079e8cd1ac192fbf375633913a136c7,951.0850091958413,1096.0,1790208000
0x37b17ea87e8d0fa98f3db8a0eb844b0aa024a089,515.490090690004,560.0,1796860800
0x38c63cf2ea1341327a668809be68827073aa72ac,1276.2114981687623,1401.0,1795651200
0x39494011a14d32821769d155d1b4ef69d0e8608b,184.5578626411081,401.0,1738800000
0x3abcb5d5fb4044620c319bb63c5540a04e024aa1,1657.3983661529676,26604.0,1688601600
0x3bd59ed16c462b4464091830dab828dce079076f,211.05003884449482,4004.0,1687392000
0x3c1fbe83ef0f5b04be5fc54edac2bec2c25dc07c,772.3479263777874,8057.0,1692835200
0x3c59211297f9e3215e60bc02b4a8ec3a78eca169,25.684821513508382,141.0,1703721600
0x3d0cfcc2baaf94a8ef9eba1a2c577cc35f20e4bf,110.87595644660075,2314.0,1686787200
0x3d6ced303f03c0f5f30164bc4969914a0232a665,95.88741834728569,100.0,1801699200
0x3e0ac30da7f58a3c7e015bfd4595b7fc21ce08e0,489026.1328323186,500000.0,1804118400
0x3e1c08ac126a69247500a39e05e7c263d6ba23d4,17.034112601471378,508.0,1684972800
0x3f497a6c7f990c116009ee7eb2e2574f1f009637,305.0934386494789,677.0,1737590400
0x3f4b0ee353bb2c11ee5b8f790cc1dea158fec12c,1273.1762707699106,8300.0,1700092800
0x406f9cebad0f873e89cfaa75b2b49286f02f360a,450.6699684487552,500.0,1794441600
0x409013faa477e7d6afb3a17673c8dd6b89c515ef,37.893597792998605,2640.0,1682553600
0x4112111874dd89d82d50b25d947de2fe937aa80d,5278.870088747794,5371.0,1804723200
0x41bd20fba427b5ac75fd6afad037618ba9c8cd93,30.57916706303901,6418.0,1681344000
0x41d18389d577c079e14d45fb9c84bab0efda1b33,1480.5000634195799,1600.0,1797465600
0x431509e744848d6821f95976e773ef375397c3fe,116.29617242992124,311.0,1727913600
0x434c1bce6aacc246058d852f2e0bb1245a267724,5458.397050196622,5500.0,1805932800
0x44091f0b9619cf836e0f03a49f8c959e2993bd20,2019.5101828069462,30100.0,1689206400
0x448de75c8f9d03ae1884dea50c39c53c7f5fa874,1052.122969582384,1155.0,1795651200
0x4500404b69264c5a82c3e688c9ff61c52382015f,3121.128135305676,3500.0,1793232000
0x454fc291c102c970ba266b20fb5b0f8c03af792a,1486.0021087011617,10000.0,1699488000
0x4599225b77519a74a87b8bdbb8ad5909c3864027,40560.29716038802,45000.0,1794441600
0x45bb1b43d178628a436d447e08e3cc044c737534,19493.771575342424,22464.0,1790208000
0x4602f9ed469c6bbdabd7c3708ea01f9d1739941d,33138.24324323794,36571.0,1795046400
0x462b75efee84164617a82683f517d5ca93971542,1150.086409183159,20000.0,1687996800
0x466b384bd00cee95d21912934f6e632a0c020b5b,3757.976660205788,8081.0,1739404800
0x4673b1887a8ec7db53727291b7df9fc64a35cb6d,3367.5661323566565,3512.0,1801699200
0x46f69ffdb3eab2b9d108d2d81dca7c2ca018c91c,2085.1675466133893,15000.0,1698278400
0x4700885325a824baa685d065352bd05039829897,70.91768316368558,1057.0,1689206400
0x471bdd1391e89694b8708a3e72678058a19bf03c,2175.364668157023,11068.0,1705536000
0x476d85ffa660a49a6ba54fdca4cebc735865e50f,148.82623529458317,817.0,1703721600
0x477e1398b71238f0aec7a583323719076e788462,479.4370917364285,500.0,1801699200
0x47e3190c58a5fc807bca1db7ac8582d8f1d5e6da,1622.9056475615196,14134.0,1695254400
0x47ecf8ea9604716d2be18819500ed2867a5426c0,2346.999326761475,2563.0,1796256000
0x48031c691c4bbe6f58102a37dafd2e3e725d7db8,526.724846603883,1962.0,1714608000
0x4825221afdf6b4dd8ddb7ad4390afa6e14c8a194,2676.682495996643,16423.0,1701302400
0x483d9b71092b679fece2c759c9fb7fe8371bf047,9313.16199363424,10013.0,1798070400
0x48a25d299e4e3185e67c1d37f36515a367cfd7d4,7709.805627497146,59571.0,1697068800
0x4985126c7fe15fc6cd3110cd3df7fd09c245f4d8,19.992134980656942,835.0,1683763200
0x4a446addcccaf60a8fea51b3398776de2862625c,3627.2562331541803,4003.0,1795046400
0x4a82ca2ea959e64803da4649c8b19a67dbda5e71,654.2596932870366,8030.0,1691020800
0x4a9df2df63ded3147b099e77080bd126656a0e94,436.0918870497218,7000.0,1688601600
0x4ab8e275379d57520f09af5b55e650911d3ab81e,43760.97926536322,45186.0,1802908800
0x4ac8e3fd41c06499fc63427ec3ae9d86d46d9d71,4338.891465309507,5000.0,1790208000
0x4d26f0e78c154f8fda7acf6646246fa135507017,19574.474956597205,22557.0,1790208000
0x4e6852574dea7a7494fd1960c15c5e301d74c885,335.5954900748343,700.0,1741219200
0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,540.2995485318379,37642.0,1682553600
0x4ec2512636156e9123e39ec5befc772a2e177f78,33.07321394596665,300.0,1694649600
0x4f20e69e7ba5ab2fb2ae25a1d17c93fe5307faa9,4983.500107020575,13500.0,1727308800
0x4f5c068aa6819f2c27f3efedbf60cad3a425f294,1958.3271961012897,37153.0,1687392000
0x4fc81ece15553db00794be57fa75916468bcd637,8198.6941566781,9396.0,1790812800
0x504ec475d27abca384a384b4bf7377ff2be601da,11837.363695657345,13641.0,1790208000
0x506d48b2e55073b412f56378b58cb4025411a597,20326.37303399294,80000.0,1712793600
0x51261a6a8aa7d791a03b5ff9b73126a678a72430,254.52937020389302,2795.0,1692230400
0x51454f9134dac754414b7b6b1689d7093f6f0456,80.11219598236902,3346.0,1683763200
0x529811abb8b7f01ab8fe94c28b852d74f0d3bf5a,287.52160229578976,5000.0,1687996800
0x52ed9a39a7819712aac501f21e37e62956d77f7b,7770.408027730189,20010.0,1729728000
0x53286e61c503cee84af0bc5a7fe98dd4a805d513,1381.9543168918092,2854.0,1741824000
0x5345ff51850ca1c4fbb499599624b6e6096fb92f,777.4645316067333,819.0,1800489600
0x537af2f1c980ef64da7ddc3ee23e1d1ed8a9b46e,9033.680964215479,40094.0,1709164800
0x53a1f52e5c6edb497181da76e2cd67da619dfaa4,4925.5095914193425,5676.0,1790208000
0x54a674b36d5954664e57054a4971d8fefad0e636,401.14100413020054,1033.0,1729728000
0x54c177f3710b2bf4357a34c2db168218fc89bed8,27.902314022069987,60.0,1739404800
0x5540f931d22686de1d77bd6eed047270040bc6b0,57.3772325675418,921.0,1688601600
0x55cac81aac46dca73752d8f735d9072da327417a,12.459768201420548,200.0,1688601600
0x55ce507e0a96e0995ef40db12411c3160b7a9bc2,129.60170856322992,5413.0,1683763200
0x56abaf385a1b47074cecce29528ab4094d87fa63,508.3554277254579,4419.0,1695254400
0x57080ef7511d29ff64610b58abd73a9e402c7095,84478.21682957564,97350.0,1790208000
0x579fb478cf0d7494d7d44b41b788bbc88b3673b4,498.3902857052269,2888.0,1702512000
0x57e837b0a98290da2a341341f5c5ff32ef548c25,4178.60446394596,9372.0,1736985600
0x587438c5a3eed79e1bc8bca92e55b4149402dc37,872.5728136098455,1000.0,1790812800
0x58f746e4a7a6f995da91982043586f86573d37e3,1105.939565298387,9229.0,1695859200
0x5a1870d746c45a8c66db40a6faf3dbfdd0378ebb,71.84299292871623,2500.0,1684368000
0x5a254e280c09878894350cb9daaada9dc864e6ea,3107.1599519200363,10127.0,1719446400
0x5a9669fc222d8c6b82efdf4f86fc0aeae70da208,169.19375574740033,1765.0,1692835200
0x5ae5e061ac49ccf62d147c8385f9154f8555c7aa,89.17209696854438,200.0,1736985600
0x5af06f87e079026ae72eb1222c87da3d0418d8fb,69.60656273782337,330.0,1707350400
0x5b11f69b40db85f8a3c4e928f23f934ac5c7f50a,436.27144374682837,1000.0,1735776000
0x5b565f6968883bf2de765f2723425610e67edd4f,563.0730454876943,1450.0,1729728000
0x5ba98ca9d272252b6202d7609d7c03faafd724a6,1104.5430198820454,23052.0,1686787200
0x5bb103c0b54cc23d26c3a32276b06470dc5ceba6,69.07533850202931,2060.0,1684972800
0x5c167ddca47bb41a4511bd847962d8e849bc7bf6,1450.5100272307807,50475.0,1684368000
0x5c4c288681402bc0c728b1c3308b1e51aaa3b213,111.53748791064201,235.0,1740614400
0x5ca9568930f61ba40d90f4d1707a93ab78db6325,1039.4196148845733,1084.0,1801699200
0x5cdc664bcabe8c55699ce7e0e5b5b52dbff3fc44,158759.04743784832,160000.0,1806537600
0x5cfba1635ac733178a4e4410176eaadd8f8c43f1,2253.275026953317,5000.0,1737590400
0x5d0e1abf31ab2f871b67c4986ae74042802bdb60,6.545257800608846,456.0,1682553600
0x5dc6ed2e0304a4ff44030ed19455475931bfb85f,38.23645991882307,4000.0,1681948800
0x5f148fa6a7fe1f282341c8fc54b781e42b09a518,101348.98667813186,104633.0,1805932800
0x5fc94366ef5b670599a35b4c8656ff8c0f29c40d,20135.489995560612,50000.0,1731542400
0x5ffeeadbaa326e60289d2dbc78ef7c54e2299c18,1076.7928726296896,1085.0,1805932800
0x6070e5bfe7709ae8d70775e2ff3c33945cd89768,352.0821168664393,918.0,1729123200
0x61689f5c9295870866806a89f853c3978879fa29,1330.4345628805174,1500.0,1792627200
0x6175acadc2375d7af9f0dd60c0c6a81748ec21f1,436.7716001157398,949.0,1738800000
0x61b15998893cc746b46c08fedee13a0d1b33bba9,6791.115508862861,78718.0,1691625600
0x6237d4a8a989e1dfc19247985bb768a751bbe804,12.459768201420548,200.0,1688601600
0x63e445a135579bf57561319fdd090ebd3e842296,8.16773825944954,71.0,1695254400
0x64b0012681110fc8aa09f9e0eb29f64ec3010594,81117.94344816216,82133.0,1805328000
0x64e98f813a2184c5b41e6c91aa1917d84fd09897,3058.799016203719,6716.0,1738195200
0x655efe6eb2021b8cefe22794d90293aec37bb325,176662.3049015405,203580.0,1790208000
0x66155ec944290396457ed0c0f48977eb8ae1e5be,5291.600254074694,64946.0,1691020800
0x663052ad99b85a8c35040c4fd1cc87620f4b61f1,500235.8119688588,505000.0,1806537600
0x6636b9a083e31bf1e12c2ca211c30ad158869398,526.5169492801898,578.0,1795651200
0x66d813998b368c10a1e4e48d5ca841737ee769c8,3822.2435652904674,9164.0,1733356800
0x6747b77ea0162c8e226793854e403a0d9418681b,1148.1600926322283,2661.0,1735171200
0x68139573d8bfd33465ea8d9d08bb4edc67835220,235.31445173769566,2584.0,1692230400
0x685b5623db05e2298ad745124e425e5c8c687edb,402.256067074137,461.0,1790812800
0x685d729510a6b2e6a34479e1b91ae94e09cde440,320.5346972507613,11154.0,1684368000
0x685fc174e91a00d8ee33c4b2fbd0ca70a6121a46,10533.493912512671,11876.0,1792627200
0x69baa042f3ce426d91b2a8cde478b268da253f63,315.7092552955361,652.0,1741824000
0x69e0e2b3d523d3b247d798a49c3fa022a46dd6bd,119658.70220224533,134184.0,1793232000
0x69f4fac8770ea4dbbaf6ce9d4bfd58be09719165,14957.70706494165,40000.0,1727913600
0x6acc68a7019668a529f5fe557f72e30ef6ff3e8e,16.10330455669705,210.0,1690416000
0x6b2c4844605453f2494acbd66a511dc1d4eb6701,4113.863527199057,4423.0,1798070400
0x6b89277988580859b8ae8c5ee32334684771108e,1017.210847919836,2384.0,1734566400
0x6c26869e5512e94735af93ba24a11b82478eb7a6,322.37387786973693,11218.0,1684368000
0x6cd6444c22f8a2f1d7f57e969c4cba7846a2dae5,727.9967933472844,748.0,1803513600
0x6e523ec8bc51fa27fd8157e4255b03560e0a191b,292.6956038337142,330.0,1792627200
0x6f970790f9046cfc1942894fb038b0dd7a76c8a9,5298.5017178779535,5756.0,1796860800
0x6fa54473743bc51ed33c54348111745ccfd60ef9,182.60819222475868,184.0,1805932800
0x6ff8ce215170cbbe3fc3f45d0286721305f8cbd4,193.049262152778,5037.0,1685577600
0x704c978d50590b21e4c2f43eb4da24fe61fcd707,942.9783204115906,17890.0,1687392000
0x71b0b3d092bcc2e957a08c0a81672de340b27abf,517.020954226915,13490.0,1685577600
0x71fabab12dd2b336dd5e77cff33732e52a4297c9,70.12253277999713,71.0,1805328000
0x7208cf259fd9dacd13e8e643e2e2687ce04d757d,297.6993257705473,1350.0,1708560000
0x72ab738e241b673c0fd9a9e319f471cb04d43a11,261.6049653570518,1070.0,1711584000
0x7328eada6ff1e0974309f7d8f062101ce25c36bc,209335.12285879703,229804.0,1795651200
0x73a75aa10e3cfa1d3578a70833e2be0ec5441220,144.97687464326452,315.0,1738800000
0x73b4174717c67aa8c4bebbc3a27aa64de83d2067,84.26520662893205,2513.0,1684972800
0x73f71c902630b72bab8e42a1b92bb75e20be9185,2076.609005977288,2354.0,1792022400
0x744f397d0d1bad2468f53cf33d6806f49f4a3fc1,33564.21774915976,34150.0,1804723200
0x7457667ee63bca3c134f246af687091e7e259bc2,4338.891465309507,5000.0,1790208000
0x7473a74cb6376e43209eb122f83cbc3ed8de58fe,8682.121822084297,10005.0,1790208000
0x747c5d350ef744350ceac4fb9bda16d76c3ec550,132.31884612030655,1453.0,1692230400
0x748186e583794d3e52e9affeb76c15d4a209d110,70.60729345034265,2457.0,1684368000
0x7565473271b844dcc3adab14df593da4ecf9e27b,364.32370941146576,2000.0,1703721600
0x75d983281935ac46293ea18145eb9c4a2ebdb4c2,8.20501708365039,107.0,1690416000
0x763a5613aadbf6cbad5051e8574989d92658344a,677.5208890236547,721.0,1799280000
0x76618e298f5b5f43c254dcc863cef16cf89d4f0a,5976.43557699932,49873.0,1695859200
0x777e2608d9ab063670b2d4679cf0af62351b7ef1,808.0197948376474,11240.0,1689811200
0x77d04705f14b847185d0ac92e726f333caaf2b39,142.06880331208853,2965.0,1686787200
0x78ea505341d5e02105a5b62c8210ce38392e20f9,501.54205669711047,5232.0,1692835200
0x7996756d47cca280637279346854aef4405cb882,3859.584084855395,32208.0,1695859200
0x7a40f8d65e101cd21af47d142c46dd17dfbefa14,3204.731490399852,6821.0,1740009600
0x7a6dc5d52e587a5618c11bb2e4816a8f2ae4ac4f,324.38816808567947,2707.0,1695859200
0x7a738fffa3a787a1c8d837b015b9b4974f0b47f4,1.4722596794140037,309.0,1681344000
0x7a9fbb28648b7954e4a6dfedd58ffb007eef9b2b,4101.31278439719,10307.0,1730937600
0x7ae976f591577bff32a8dced2ebfa596239faf13,2084.2139602359243,16104.0,1697068800
0x7b59b3b9ae75a13dced74131e1fb6113fdc19e04,167.64254106418142,2332.0,1689811200
0x7b6718c2e36d0b62b58bf3c5dee52dea25aa2413,473.806948011798,546.0,1790208000
0x7c28328f90a74fb83d463d359a2aec0d6a3512ee,27471.7049562406,30000.0,1796256000
0x7c6f4ecf06100d0bd99a2844c2414e290858bced,31162.88725583449,50000.0,1759363200
0x7d16ebbc62fb49312c78123fb2bf7d878c569d2b,216.24233514871855,485.0,1736985600
0x7dda1cda49a45a80b5b40112a47fe5cdedc5a27f,84.46826147101687,1175.0,1689811200
0x7ef7120d7116e77cddbbc70e83db8f1914db5b63,3.0748800973490615,107.0,1684368000
0x7f9fc937a6f4b595d073aa5a5ce65649a16f31f8,1071.3995130565036,2511.0,1734566400
0x801e20df4374dba7ab173f17ce0cf1e67d6ad132,3891.89551227168,9900.0,1730332800
0x807ba17b8f22ed38ae942665962ec5f2008b5fa5,1167.4244910578411,17400.0,1689206400
0x8086520cc7dc1b4895ff8b324d176373f402b717,146.44509766616002,7648.0,1683158400
0x80d221b17bdc13c910d54ea85909269bae2ae08f,3783.5845997431397,9990.0,1728518400
0x813888135cfdc67bd68b79aea1d27863dd2b990a,31650.693928169334,50395.0,1759968000
0x8141665f038e82610b66e217a05dd200d601a642,1265.0903388191305,2932.0,1735171200
0x818e779aeed585399b3622880596aa7691d4026c,1758.8505804873826,4169.0,1733961600
0x81a9970fe9fdb2a58a2abd6a155a629433ef54aa,41.52524991279819,1445.0,1684368000
0x81d8d08e14079277e64437b56693526619463659,13072.881095811119,26998.0,1741824000
0x843f6a6f8ed75e1ecd9e36d684cd10c62b10d00e,15329.376361142842,30452.0,1744243200
0x846ec9a67287c24823c135352f81a9346f511f0f,4338.891465309507,5000.0,1790208000
0x8475b523b5fa2db7b77eb5f14edabdefc2102698,2036455.6001887042,2058265.3196328233,1806537600
0x855f3eebdf389643bc435e8acfb91a0f8569fce0,43616.70272307842,202188.0,1707955200
0x856b63349fb6c818ea7cd7305483ae0ef6956f6c,86.29867651255701,90.0,1801699200
0x859b6c59b5cc9a854bdb2dcc03a05cedaca571df,19830.756420836435,22238.0,1793232000
0x867e0983c2574aac1b88d831ec7d92265a4373a3,141.52581276160623,2685.0,1687392000
0x8686a47d83984f77162081149e30d104c750ae14,575.9284726185974,4450.0,1697068800
0x869cb418f007d4874e1f4be382eaadc0614f004f,2011.489627727035,19984.0,1693440000
0x86b31924e02ae3524ff87c37a01e1963b8b560e8,2349.1654379122224,5000.0,1740009600
